Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LASR,309,Restricted,2025-01-24,9:30,11:00,LEC,ARCH-V,ARCH_V 517-W/LEC/001,ARCH_V 517-W,001,"Gaudin, Robert"
UBCV,2024-2025,LASR,301,Restricted,2025-01-17,9:30,11:00,LEC,ARCH-V,ARCH_V 517-W/LEC/001,ARCH_V 517-W,001,"Klym, Sarah"
UBCV,2024-2025,LASR,301,Restricted,2025-01-24,9:30,11:00,LEC,ARCH-V,ARCH_V 517-W/LEC/001,ARCH_V 517-W,001,"Klym, Sarah"
UBCV,2024-2025,LASR,202,Restricted,2025-01-17,9:30,11:00,LEC,ARCH-V,ARCH_V 517-W/LEC/001,ARCH_V 517-W,001,"Gaudin, Robert"
UBCV,2024-2025,LASR,202,Restricted,2025-01-24,9:30,11:00,LEC,ARCH-V,ARCH_V 517-W/LEC/001,ARCH_V 517-W,001,"Gaudin, Robert"
UBCV,2024-2025,LASR,206,Restricted,2025-01-14,13:00,17:00,SEM,CMST-V,CMST_V 534B-W/SEM/001,CMST_V 534B-W,001,"Santos, Alessandra"
UBCV,2024-2025,LASR,206,Restricted,2025-01-21,13:00,17:00,SEM,CMST-V,CMST_V 534B-W/SEM/001,CMST_V 534B-W,001,"Santos, Alessandra"
UBCV,2024-2025,LASR,207,Restricted,2025-01-16,9:00,12:00,STD,PLAN-V,PLAN_V 587A-W/STD/001,PLAN_V 587A-W,001,"Villagomez, Erick"
UBCV,2024-2025,LASR,207,Restricted,2025-01-23,9:00,12:00,STD,PLAN-V,PLAN_V 587A-W/STD/001,PLAN_V 587A-W,001,"Villagomez, Erick"
UBCV,2024-2025,LASR,210,Restricted,2025-01-13,14:00,17:00,SEM,CCST-V,CCST_V 501-W/SEM/001,CCST_V 501-W,001,"Georgopulos, Nicole"
UBCV,2024-2025,LASR,210,Restricted,2025-01-20,14:00,17:00,SEM,CCST-V,CCST_V 501-W/SEM/001,CCST_V 501-W,001,"Georgopulos, Nicole"
UBCV,2024-2025,LASR,210,Restricted,2025-01-14,9:00,12:00,SEM,ARTH-V,ARTH_V 561A-W/SEM/001,ARTH_V 561A-W,001,"Usher, Camille"
UBCV,2024-2025,LASR,210,Restricted,2025-01-21,9:00,12:00,SEM,ARTH-V,ARTH_V 561A-W/SEM/001,ARTH_V 561A-W,001,"Usher, Camille"
UBCV,2024-2025,LASR,210,Restricted,2025-01-14,14:00,17:00,SEM,ARTH-V,ARTH_V 555A-W/SEM/001,ARTH_V 555A-W,001,"Shirazi, Sadia"
UBCV,2024-2025,LASR,210,Restricted,2025-01-21,14:00,17:00,SEM,ARTH-V,ARTH_V 555A-W/SEM/001,ARTH_V 555A-W,001,"Shirazi, Sadia"
UBCV,2024-2025,LASR,210,Restricted,2025-01-15,14:00,17:00,SEM,ARTH-V,ARTH_V 571-W/SEM/001,ARTH_V 571-W,001,"Makris, Georgios"
UBCV,2024-2025,LASR,210,Restricted,2025-01-22,14:00,17:00,SEM,ARTH-V,ARTH_V 571-W/SEM/001,ARTH_V 571-W,001,"Makris, Georgios"
UBCV,2024-2025,LASR,210,Restricted,2025-01-16,9:00,12:00,EXP,CCST-V,CCST_V 503-W/EXP/001,CCST_V 503-W,001,"Silver, Erin"
UBCV,2024-2025,LASR,210,Restricted,2025-01-23,9:00,12:00,EXP,CCST-V,CCST_V 503-W/EXP/001,CCST_V 503-W,001,"Silver, Erin"
UBCV,2024-2025,LASR,210,Restricted,2025-01-16,14:00,17:00,SEM,ARTH-V,ARTH_V 540A-W/SEM/001,ARTH_V 540A-W,001,"Smith, Tai"
UBCV,2024-2025,LASR,210,Restricted,2025-01-23,14:00,17:00,SEM,ARTH-V,ARTH_V 540A-W/SEM/001,ARTH_V 540A-W,001,"Smith, Tai"
UBCV,2024-2025,LASR,309,Restricted,2025-01-16,9:30,11:00,DIS,ARCH-V,ARCH_V 504F-W/DIS/2,ARCH_V 504F-W,D01,"Stevens, Sara"
UBCV,2024-2025,LASR,309,Restricted,2025-01-23,9:30,11:00,DIS,ARCH-V,ARCH_V 504F-W/DIS/2,ARCH_V 504F-W,D01,"Stevens, Sara"
UBCV,2024-2025,LASR,301,Restricted,2025-01-16,9:30,11:00,DIS,ARCH-V,ARCH_V 504F-W/DIS/2,ARCH_V 504F-W,D01,"Stevens, Sara"
UBCV,2024-2025,LASR,301,Restricted,2025-01-23,9:30,11:00,DIS,ARCH-V,ARCH_V 504F-W/DIS/2,ARCH_V 504F-W,D01,"Stevens, Sara"
