Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,1013,General,2025-01-23,17:00,18:30,LEC,CPSC-V,CPSC_V 121-W/LEC/203,CPSC_V 121-W,203,"Wolfman, Steven"
UBCV,2024-2025,ESB,1013,General,2025-01-17,9:00,10:00,LEC,CPSC-V,CPSC_V 213-W/LEC/204,CPSC_V 213-W,204,"Johnson, Jordon"
UBCV,2024-2025,ESB,1013,General,2025-01-24,9:00,10:00,LEC,CPSC-V,CPSC_V 213-W/LEC/204,CPSC_V 213-W,204,"Johnson, Jordon"
UBCV,2024-2025,ESB,1013,General,2025-01-17,10:00,11:00,LEC,CAPS-V,CAPS_V 391-W/LEC/001,CAPS_V 391-W,001,"Alimohammadi, Majid"
UBCV,2024-2025,ESB,1013,General,2025-01-24,10:00,11:00,LEC,CAPS-V,CAPS_V 391-W/LEC/001,CAPS_V 391-W,001,"Alimohammadi, Majid"
UBCV,2024-2025,ESB,1013,General,2025-01-17,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,ESB,1013,General,2025-01-24,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,ESB,1013,General,2025-01-17,12:00,13:00,LEC,PSYC-V,PSYC_V 101-W/LEC/009,PSYC_V 101-W,009,"Clark, Luke"
UBCV,2024-2025,ESB,1013,General,2025-01-24,12:00,13:00,LEC,PSYC-V,PSYC_V 101-W/LEC/009,PSYC_V 101-W,009,"Clark, Luke"
UBCV,2024-2025,ESB,1013,General,2025-01-17,13:00,14:00,LEC,APSC-V,APSC_V 278-W/LEC/201,APSC_V 278-W,201,"Nakane, Jonathan"
UBCV,2024-2025,ESB,1013,General,2025-01-24,13:00,14:00,LEC,APSC-V,APSC_V 278-W/LEC/201,APSC_V 278-W,201,"Nakane, Jonathan"
UBCV,2024-2025,ESB,1013,General,2025-01-17,14:00,15:00,LEC,STAT-V,STAT_V 200-W/LEC/202,STAT_V 200-W,202,"Lee, Melissa"
UBCV,2024-2025,ESB,1013,General,2025-01-24,14:00,15:00,LEC,STAT-V,STAT_V 200-W/LEC/202,STAT_V 200-W,202,"Lee, Melissa"
UBCV,2024-2025,ESB,2012,General,2025-01-13,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-20,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-13,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-20,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-13,11:00,12:00,DIS,MECH-V,MECH_V 280-W/DIS/T2A,MECH_V 280-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-20,11:00,12:00,DIS,MECH-V,MECH_V 280-W/DIS/T2A,MECH_V 280-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-13,12:00,13:00,LEC,EOSC-V,EOSC_V 223-W/LEC/201,EOSC_V 223-W,201,"Peacock, Simon"
UBCV,2024-2025,ESB,2012,General,2025-01-20,12:00,13:00,LEC,EOSC-V,EOSC_V 223-W/LEC/201,EOSC_V 223-W,201,"Peacock, Simon"
UBCV,2024-2025,ESB,2012,General,2025-01-13,14:00,16:00,LAB,DSCI-V,DSCI_V 542-W/L03,DSCI_V 542-W,L03,"Zarkoob, Hedayat"
UBCV,2024-2025,ESB,2012,General,2025-01-20,14:00,16:00,LAB,DSCI-V,DSCI_V 542-W/L03,DSCI_V 542-W,L03,"Zarkoob, Hedayat"
UBCV,2024-2025,ESB,2012,General,2025-01-13,16:00,17:00,WRB-ACTIVE,WRB_UBC,"DSCI T2 Monday Lab A Monday (week(s): January 6, 2025-January 27, 2025, February 10, 2025, February 24, 2025-March 10, 2025, March 24, 2025-April 14, 2025) 16:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-20,16:00,17:00,WRB-ACTIVE,WRB_UBC,"DSCI T2 Monday Lab A Monday (week(s): January 6, 2025-January 27, 2025, February 10, 2025, February 24, 2025-March 10, 2025, March 24, 2025-April 14, 2025) 16:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-14,9:30,10:30,LEC,EOSC-V,EOSC_V 221-W/LEC/201,EOSC_V 221-W,201,"Kopylova, Maya"
UBCV,2024-2025,ESB,2012,General,2025-01-21,9:30,10:30,LEC,EOSC-V,EOSC_V 221-W/LEC/201,EOSC_V 221-W,201,"Kopylova, Maya"
UBCV,2024-2025,ESB,2012,General,2025-01-14,11:00,12:30,LEC,MINE-V,MINE_V 590M-W/LEC/201-1, ,201,"Elmo, Davide"
UBCV,2024-2025,ESB,2012,General,2025-01-21,11:00,12:30,LEC,MINE-V,MINE_V 590M-W/LEC/201-1, ,201,"Elmo, Davide"
UBCV,2024-2025,ESB,2012,General,2025-01-14,12:30,14:00,LEC,EOSC-V,EOSC_V 213-W/LEC/201,EOSC_V 213-W,201,"Haber, Eldad"
UBCV,2024-2025,ESB,2012,General,2025-01-21,12:30,14:00,LEC,EOSC-V,EOSC_V 213-W/LEC/201,EOSC_V 213-W,201,"Haber, Eldad"
UBCV,2024-2025,ESB,2012,General,2025-01-14,14:00,15:30,SEM,SPPH-V,SPPH_V 503-W/SEM/WB2,SPPH_V 503-W,WB2,"Manges, Amee"
UBCV,2024-2025,ESB,2012,General,2025-01-21,14:00,15:30,SEM,SPPH-V,SPPH_V 503-W/SEM/WB2,SPPH_V 503-W,WB2,"Manges, Amee"
UBCV,2024-2025,ESB,2012,General,2025-01-14,15:30,17:00,LEC,EOSC-V,EOSC_V 270-W/LEC/201,EOSC_V 270-W,201,"Hunt, Brian"
UBCV,2024-2025,ESB,2012,General,2025-01-21,15:30,17:00,LEC,EOSC-V,EOSC_V 270-W/LEC/201,EOSC_V 270-W,201,"Hunt, Brian"
UBCV,2024-2025,ESB,2012,General,2025-01-15,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-22,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-15,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-22,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-15,12:00,13:00,LEC,EOSC-V,EOSC_V 223-W/LEC/201,EOSC_V 223-W,201,"Peacock, Simon"
UBCV,2024-2025,ESB,2012,General,2025-01-22,12:00,13:00,LEC,EOSC-V,EOSC_V 223-W/LEC/201,EOSC_V 223-W,201,"Peacock, Simon"
UBCV,2024-2025,ESB,2012,General,2025-01-15,11:00,12:00,WRB-ACTIVE,WRB_UBC,"24WT2 Wednesday (week(s): January 6, 2025-April 7, 2025) 11:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-22,11:00,12:00,WRB-ACTIVE,WRB_UBC,"24WT2 Wednesday (week(s): January 6, 2025-April 7, 2025) 11:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-15,13:00,16:00,SEM,SPPH-V,SPPH_V 500-W/SEM/WB4,SPPH_V 500-W,WB4,"Marin, Michael"
