Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ORCH,3004,General,2024-10-28,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/6,SOWK_V 310A-W,003, 
UBCV,2024-2025,ORCH,3004,General,2024-11-04,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/6,SOWK_V 310A-W,003, 
UBCV,2024-2025,ORCH,3004,General,2024-10-29,9:30,11:00,LEC,BIOL-V,BIOL_V 402-W/LEC/101,BIOL_V 402-W,101,"O'Connor, Mary"
UBCV,2024-2025,ORCH,3004,General,2024-11-05,9:30,11:00,LEC,BIOL-V,BIOL_V 402-W/LEC/101,BIOL_V 402-W,101,"O'Connor, Mary"
UBCV,2024-2025,ORCH,3004,General,2024-10-29,11:00,12:30,LEC,LLED-V,LLED_V 200-W/LEC/V90,LLED_V 200-W,V90,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-11-05,11:00,12:30,LEC,LLED-V,LLED_V 200-W/LEC/V90,LLED_V 200-W,V90,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-10-29,12:30,14:00,LEC,LLED-V,LLED_V 200-W/LEC/V92,LLED_V 200-W,V92,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-11-05,12:30,14:00,LEC,LLED-V,LLED_V 200-W/LEC/V92,LLED_V 200-W,V92,"Shaw, Amber"
UBCV,2024-2025,ORCH,3062,General,2024-10-29,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Atabaki, Nima"
UBCV,2024-2025,ORCH,3062,General,2024-11-05,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Atabaki, Nima"
UBCV,2024-2025,ORCH,3004,General,2024-10-29,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3004,General,2024-11-05,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3004,General,2024-10-29,16:30,18:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tuesday (week(s): September 30, 2024-December 2, 2024) 16:30 - ORCH 3004", , , 
UBCV,2024-2025,ORCH,3004,General,2024-11-05,16:30,18:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tuesday (week(s): September 30, 2024-December 2, 2024) 16:30 - ORCH 3004", , , 
UBCV,2024-2025,ORCH,3004,General,2024-10-30,10:30,12:00,LEC,CPSC-V,CPSC_V 533Y-W/LEC/101,CPSC_V 533Y-W,101,"Yi, Kwang Moo"
UBCV,2024-2025,ORCH,3004,General,2024-11-06,10:30,12:00,LEC,CPSC-V,CPSC_V 533Y-W/LEC/101,CPSC_V 533Y-W,101,"Yi, Kwang Moo"
UBCV,2024-2025,ORCH,3004,General,2024-11-06,12:00,13:00,WRB-ACTIVE,WRB_UBC,"FA/TC Meetings 06-Nov-2024 12:00 - BUCH B219, BUCH D319, ORCH 3004, SWNG 310, SWNG 408", , , 
UBCV,2024-2025,ORCH,3004,General,2024-10-30,13:30,14:30,LEC,FRST-V,FRST_V 500-W/LEC/1,FRST_V 500-W,101,"Culbert, Patrick"
UBCV,2024-2025,ORCH,3004,General,2024-11-06,13:30,14:30,LEC,FRST-V,FRST_V 500-W/LEC/1,FRST_V 500-W,101,"Culbert, Patrick"
UBCV,2024-2025,ORCH,3004,General,2024-10-31,9:30,11:00,LEC,BIOL-V,BIOL_V 402-W/LEC/101,BIOL_V 402-W,101,"O'Connor, Mary"
UBCV,2024-2025,ORCH,3004,General,2024-11-07,9:30,11:00,LEC,BIOL-V,BIOL_V 402-W/LEC/101,BIOL_V 402-W,101,"O'Connor, Mary"
UBCV,2024-2025,ORCH,3004,General,2024-10-31,11:00,12:30,LEC,LLED-V,LLED_V 200-W/LEC/V90,LLED_V 200-W,V90,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-11-07,11:00,12:30,LEC,LLED-V,LLED_V 200-W/LEC/V90,LLED_V 200-W,V90,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-10-31,12:30,14:00,LEC,LLED-V,LLED_V 200-W/LEC/V92,LLED_V 200-W,V92,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-11-07,12:30,14:00,LEC,LLED-V,LLED_V 200-W/LEC/V92,LLED_V 200-W,V92,"Shaw, Amber"
UBCV,2024-2025,ORCH,3004,General,2024-10-31,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,3004,General,2024-11-07,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,3004,General,2024-10-31,16:00,17:00,WRB-ACTIVE,WRB_UBC,"DSCI Thursday Lab B Thursday (week(s): October 7, 2024-October 28, 2024, November 18, 2024-December 2, 2024) 16:00 - ORCH 3004", , , 
UBCV,2024-2025,ORCH,3004,General,2024-11-01,9:00,10:00,DIS,LING-V,LING_V 311-W/DIS/TU1,LING_V 311-W,TU1, 
UBCV,2024-2025,ORCH,3004,General,2024-11-08,9:00,10:00,DIS,LING-V,LING_V 311-W/DIS/TU1,LING_V 311-W,TU1, 
UBCV,2024-2025,ORCH,3004,General,2024-11-01,11:00,12:00,DIS,LING-V,LING_V 311-W/LEC/TU3,LING_V 311-W,TU3, 
UBCV,2024-2025,ORCH,3004,General,2024-11-08,11:00,12:00,DIS,LING-V,LING_V 311-W/LEC/TU3,LING_V 311-W,TU3, 
UBCV,2024-2025,ORCH,3004,General,2024-11-01,12:00,13:00,DIS,LING-V,LING_V 300-W/LEC/T01,LING_V 300-W,T01, 
UBCV,2024-2025,ORCH,3004,General,2024-11-08,12:00,13:00,DIS,LING-V,LING_V 300-W/LEC/T01,LING_V 300-W,T01, 
UBCV,2024-2025,ORCH,3016,General,2024-10-28,12:30,14:00,WRB-ACTIVE,WRB_UBC,"MDS-CL room Mon, Wed (week(s): October 7, 2024-October 28, 2024) 12:30 - ORCH 3016", , , 
UBCV,2024-2025,ORCH,3016,General,2024-10-29,14:00,15:30,DIS,CDST-V,CDST_V 250A-W/DIS/D12,CDST_V 250A-W,D12,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-11-05,14:00,15:30,DIS,CDST-V,CDST_V 250A-W/DIS/D12,CDST_V 250A-W,D12,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-10-29,15:30,17:00,DIS,CDST-V,CDST_V 250A-W/DIS/D13,CDST_V 250A-W,D13,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-11-05,15:30,17:00,DIS,CDST-V,CDST_V 250A-W/DIS/D13,CDST_V 250A-W,D13,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-10-30,12:30,14:00,WRB-ACTIVE,WRB_UBC,"MDS-CL room Mon, Wed (week(s): October 7, 2024-October 28, 2024) 12:30 - ORCH 3016", , , 
UBCV,2024-2025,ORCH,3016,General,2024-10-31,14:00,15:30,DIS,CDST-V,CDST_V 250A-W/DIS/D12,CDST_V 250A-W,D12,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-11-07,14:00,15:30,DIS,CDST-V,CDST_V 250A-W/DIS/D12,CDST_V 250A-W,D12,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-10-31,15:30,17:00,DIS,CDST-V,CDST_V 250A-W/DIS/D13,CDST_V 250A-W,D13,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,3016,General,2024-11-07,15:30,17:00,DIS,CDST-V,CDST_V 250A-W/DIS/D13,CDST_V 250A-W,D13,"Yoshimizu, Ayaka"
UBCV,2024-2025,ORCH,4052,General,2024-10-31,11:00,13:00,WRB-ACTIVE, ,"BMEG 457 S0A Studio Thursday (week(s): September 9, 2024-December 2, 2024) 11:00 - AUDX 142, BUCH D315, IRC B75, MCLD 3008, MCML 358, ORCH 3016, ORCH 4052, ORCH 4072, SPPH B112, SPPH B138", , , 
UBCV,2024-2025,ORCH,4052,General,2024-11-07,11:00,13:00,WRB-ACTIVE, ,"BMEG 457 S0A Studio Thursday (week(s): September 9, 2024-December 2, 2024) 11:00 - AUDX 142, BUCH D315, IRC B75, MCLD 3008, MCML 358, ORCH 3016, ORCH 4052, ORCH 4072, SPPH B112, SPPH B138", , , 
UBCV,2024-2025,ORCH,3016,General,2024-10-31,11:00,13:00,WRB-ACTIVE, ,"BMEG 457 S0A Studio Thursday (week(s): September 9, 2024-December 2, 2024) 11:00 - AUDX 142, BUCH D315, IRC B75, MCLD 3008, MCML 358, ORCH 3016, ORCH 4052, ORCH 4072, SPPH B112, SPPH B138", , , 
