Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LIFE,2202,General,2024-10-25,10:00,11:00,LEC,LING-V,LING_V 333-W/LEC/001,LING_V 333-W,001,"Islam, Md Jahurul"
UBCV,2024-2025,LIFE,2202,General,2024-11-01,10:00,11:00,LEC,LING-V,LING_V 333-W/LEC/001,LING_V 333-W,001,"Islam, Md Jahurul"
UBCV,2024-2025,LIFE,2202,General,2024-10-25,11:00,12:00,LEC,BIOL-V,BIOL_V 203-W/LEC/101,BIOL_V 203-W,101,"Boscaro, Vittorio"
UBCV,2024-2025,LIFE,2202,General,2024-11-01,11:00,12:00,LEC,BIOL-V,BIOL_V 203-W/LEC/101,BIOL_V 203-W,101,"Boscaro, Vittorio"
UBCV,2024-2025,LIFE,2202,General,2024-10-25,12:00,13:00,LEC,ENGL-V,ENGL_V 301-W/LEC/001,ENGL_V 301-W,001,"Baxter, Gisele Marie"
UBCV,2024-2025,LIFE,2202,General,2024-11-01,12:00,13:00,LEC,ENGL-V,ENGL_V 301-W/LEC/001,ENGL_V 301-W,001,"Baxter, Gisele Marie"
UBCV,2024-2025,LIFE,2202,General,2024-10-25,14:30,17:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,LIFE,2202,General,2024-11-01,14:30,17:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,LIFE,2202,General,2024-10-26,8:00,17:30,WRB-ACTIVE,WRB_UBC,"098 JDC MCCs Saturday (week(s): September 23, 2024, October 21, 2024, November 4, 2024) 8:00 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-11-02,14:00,16:00,WRB-ACTIVE,WRB_UBC,UBC REC Meeting 02-Nov-2024 14:00 - LIFE 2202, , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-21,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-10-28,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-10-21,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
UBCV,2024-2025,LIFE,2212,General,2024-10-28,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
UBCV,2024-2025,LIFE,2212,General,2024-10-21,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-10-28,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-10-21,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-28,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-21,17:00,21:00,WRB-ACTIVE,WRB_UBC,"Tajweed Halaqaat Monday (week(s): October 21, 2024) 17:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-22,9:30,11:00,LEC,ASIA-V,ASIA_V 441A-W/LEC/011,ASIA_V 441A-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-29,9:30,11:00,LEC,ASIA-V,ASIA_V 441A-W/LEC/011,ASIA_V 441A-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-22,11:00,12:30,LEC,ASIA-V,ASIA_V 342-W/LEC/011,ASIA_V 342-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-29,11:00,12:30,LEC,ASIA-V,ASIA_V 342-W/LEC/011,ASIA_V 342-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-22,12:30,14:00,LEC,SPAN-V,SPAN_V 101-W/LEC/108,SPAN_V 101-W,108,"Albarran Caselles, Olga"
UBCV,2024-2025,LIFE,2212,General,2024-10-29,12:30,14:00,LEC,SPAN-V,SPAN_V 101-W/LEC/108,SPAN_V 101-W,108,"Albarran Caselles, Olga"
UBCV,2024-2025,LIFE,2212,General,2024-10-22,14:00,15:30,LEC,ARTH-V,ARTH_V 350-W/LEC/001,ARTH_V 350-W,001,"Salgirli, Saygin"
UBCV,2024-2025,LIFE,2212,General,2024-10-29,14:00,15:30,LEC,ARTH-V,ARTH_V 350-W/LEC/001,ARTH_V 350-W,001,"Salgirli, Saygin"
UBCV,2024-2025,LIFE,2212,General,2024-10-22,17:00,21:00,WRB-ACTIVE,WRB_UBC,"Islamic Lecture Tue, Thu (week(s): September 9, 2024-December 2, 2024) 17:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-29,17:00,21:00,WRB-ACTIVE,WRB_UBC,"Islamic Lecture Tue, Thu (week(s): September 9, 2024-December 2, 2024) 17:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-23,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-10-30,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-10-23,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
UBCV,2024-2025,LIFE,2212,General,2024-10-30,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
UBCV,2024-2025,LIFE,2212,General,2024-10-23,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-10-30,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-10-23,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-30,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-30,14:30,16:30,WRB-ACTIVE,WRB_UBC,Naloxone Training  30-Oct-2024 14:30 - LIFE 2212, , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-23,18:00,21:00,WRB-ACTIVE,WRB_UBC,"Reef Rehearsal Wednesday (week(s): September 23, 2024-December 2, 2024) 18:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-30,18:00,21:00,WRB-ACTIVE,WRB_UBC,"Reef Rehearsal Wednesday (week(s): September 23, 2024-December 2, 2024) 18:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-24,9:30,11:00,LEC,ASIA-V,ASIA_V 441A-W/LEC/011,ASIA_V 441A-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-31,9:30,11:00,LEC,ASIA-V,ASIA_V 441A-W/LEC/011,ASIA_V 441A-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-24,11:00,12:30,LEC,ASIA-V,ASIA_V 342-W/LEC/011,ASIA_V 342-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-31,11:00,12:30,LEC,ASIA-V,ASIA_V 342-W/LEC/011,ASIA_V 342-W,011,"Bailey, C. D. Alison"
UBCV,2024-2025,LIFE,2212,General,2024-10-24,12:30,14:00,LEC,SPAN-V,SPAN_V 101-W/LEC/108,SPAN_V 101-W,108,"Albarran Caselles, Olga"
UBCV,2024-2025,LIFE,2212,General,2024-10-31,12:30,14:00,LEC,SPAN-V,SPAN_V 101-W/LEC/108,SPAN_V 101-W,108,"Albarran Caselles, Olga"
UBCV,2024-2025,LIFE,2212,General,2024-10-24,14:00,15:30,LEC,ARTH-V,ARTH_V 350-W/LEC/001,ARTH_V 350-W,001,"Salgirli, Saygin"
UBCV,2024-2025,LIFE,2212,General,2024-10-31,14:00,15:30,LEC,ARTH-V,ARTH_V 350-W/LEC/001,ARTH_V 350-W,001,"Salgirli, Saygin"
UBCV,2024-2025,LIFE,2212,General,2024-10-24,17:00,21:00,WRB-ACTIVE,WRB_UBC,"Islamic Lecture Tue, Thu (week(s): September 9, 2024-December 2, 2024) 17:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-31,17:00,21:00,WRB-ACTIVE,WRB_UBC,"Islamic Lecture Tue, Thu (week(s): September 9, 2024-December 2, 2024) 17:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-25,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-11-01,10:00,11:00,LEC,PHIL-V,PHIL_V 220-W/LEC/005,PHIL_V 220-W,005,"Korolev, Alexandre"
UBCV,2024-2025,LIFE,2212,General,2024-10-25,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
