Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,PCN,1003,General,2024-07-22,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-15,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-22,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-16,8:00,10:30,LEC,EPSE-V,EPSE 303-S/LEC/951,EPSE 303-S,951,"Nicks, David"
UBCV,2023-2024,PCN,1003,General,2024-07-23,8:00,10:30,LEC,EPSE-V,EPSE 437-S/LEC/951,EPSE 437-S,951,"Kidd, Erin"
UBCV,2023-2024,PCN,1003,General,2024-07-16,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-23,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-16,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-23,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-16,10:30,12:00,LEC,EDST-V,EDST 404-S/LEC/110,EDST 404-S,110,"Shiu, Daniel"
UBCV,2023-2024,PCN,1003,General,2024-07-23,10:30,12:00,LEC,EDST-V,EDST 404-S/LEC/110,EDST 404-S,110,"Shiu, Daniel"
UBCV,2023-2024,PCN,1003,General,2024-07-16,15:30,16:30,WRB-ACTIVE,WRB_UBC,"Office hours Tue, Thu (week(s): July 8, 2024-August 5, 2024) 15:30 - PCN 1003", , , 
UBCV,2023-2024,PCN,1003,General,2024-07-23,15:30,16:30,WRB-ACTIVE,WRB_UBC,"Office hours Tue, Thu (week(s): July 8, 2024-August 5, 2024) 15:30 - PCN 1003", , , 
UBCV,2023-2024,PCN,1003,General,2024-07-17,8:00,10:30,LEC,EPSE-V,EPSE 303-S/LEC/951,EPSE 303-S,951,"Nicks, David"
UBCV,2023-2024,PCN,1003,General,2024-07-24,8:00,10:30,LEC,EPSE-V,EPSE 437-S/LEC/951,EPSE 437-S,951,"Kidd, Erin"
UBCV,2023-2024,PCN,1003,General,2024-07-18,8:00,10:30,LEC,EPSE-V,EPSE 303-S/LEC/951,EPSE 303-S,951,"Nicks, David"
UBCV,2023-2024,PCN,1003,General,2024-07-25,8:00,10:30,LEC,EPSE-V,EPSE 437-S/LEC/951,EPSE 437-S,951,"Kidd, Erin"
UBCV,2023-2024,PCN,1003,General,2024-07-18,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-25,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-18,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-25,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-18,10:30,12:00,LEC,EDST-V,EDST 404-S/LEC/110,EDST 404-S,110,"Shiu, Daniel"
UBCV,2023-2024,PCN,1003,General,2024-07-25,10:30,12:00,LEC,EDST-V,EDST 404-S/LEC/110,EDST 404-S,110,"Shiu, Daniel"
UBCV,2023-2024,PCN,1003,General,2024-07-18,15:30,16:30,WRB-ACTIVE,WRB_UBC,"Office hours Tue, Thu (week(s): July 8, 2024-August 5, 2024) 15:30 - PCN 1003", , , 
UBCV,2023-2024,PCN,1003,General,2024-07-25,15:30,16:30,WRB-ACTIVE,WRB_UBC,"Office hours Tue, Thu (week(s): July 8, 2024-August 5, 2024) 15:30 - PCN 1003", , , 
UBCV,2023-2024,PCN,1003,General,2024-07-19,8:00,10:30,LEC,EPSE-V,EPSE 303-S/LEC/951,EPSE 303-S,951,"Nicks, David"
UBCV,2023-2024,PCN,1003,General,2024-07-26,8:00,10:30,LEC,EPSE-V,EPSE 437-S/LEC/951,EPSE 437-S,951,"Kidd, Erin"
UBCV,2023-2024,PCN,1003,General,2024-07-19,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-26,12:00,13:30,LEC,CNTO-V,CNTO 311-S/LEC/951,CNTO 311-S,951,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-19,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-26,14:00,15:30,LEC,CNTO-V,CNTO 311-S/LEC/952,CNTO 311-S,952,"Lam, Wai Man"
UBCV,2023-2024,PCN,1003,General,2024-07-21,12:00,15:30,WRB-ACTIVE,WRB_UBC,"Weekly Meetings Sunday (week(s): May 6, 2024-August 12, 2024) 12:00 - PCN 1003", , , 
UBCV,2023-2024,PCN,1003,General,2024-07-28,12:00,15:30,WRB-ACTIVE,WRB_UBC,"Weekly Meetings Sunday (week(s): May 6, 2024-August 12, 2024) 12:00 - PCN 1003", , , 
UBCV,2023-2024,PCN,1302,General,2024-07-22,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1011,General,2024-07-22,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-22,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-22,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-15,10:30,13:00,SEM,EPSE-V,EPSE 511-S/SEM/1,EPSE 511-S,951,"Jhangiani, Surita"
UBCV,2023-2024,PCN,1008,General,2024-07-15,13:30,16:00,SEM,EDST-V,EDST 557-S/SEM/971,EDST 557-S,971,"Rocha Perkerwicz, Samuel"
UBCV,2023-2024,PCN,1008,General,2024-07-22,13:30,16:00,SEM,EDST-V,EDST 591-S/SEM/971,EDST 591-S,971,"Ahenakew, Cash"
UBCV,2023-2024,PCN,1302,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1011,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-16,10:30,13:00,SEM,EPSE-V,EPSE 511-S/SEM/1,EPSE 511-S,951,"Jhangiani, Surita"
UBCV,2023-2024,PCN,1008,General,2024-07-16,13:30,16:00,SEM,EDST-V,EDST 557-S/SEM/971,EDST 557-S,971,"Rocha Perkerwicz, Samuel"
UBCV,2023-2024,PCN,1008,General,2024-07-23,13:30,16:00,SEM,EDST-V,EDST 591-S/SEM/971,EDST 591-S,971,"Ahenakew, Cash"
UBCV,2023-2024,PCN,1302,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1011,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-17,10:30,13:00,SEM,EPSE-V,EPSE 511-S/SEM/1,EPSE 511-S,951,"Jhangiani, Surita"
UBCV,2023-2024,PCN,1008,General,2024-07-17,13:30,16:00,SEM,EDST-V,EDST 557-S/SEM/971,EDST 557-S,971,"Rocha Perkerwicz, Samuel"
UBCV,2023-2024,PCN,1008,General,2024-07-24,13:30,16:00,SEM,EDST-V,EDST 591-S/SEM/971,EDST 591-S,971,"Ahenakew, Cash"
UBCV,2023-2024,PCN,1302,General,2024-07-25,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1011,General,2024-07-25,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-25,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-25,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-18,10:30,13:00,SEM,EPSE-V,EPSE 511-S/SEM/1,EPSE 511-S,951,"Jhangiani, Surita"
UBCV,2023-2024,PCN,1008,General,2024-07-18,13:30,16:00,SEM,EDST-V,EDST 557-S/SEM/971,EDST 557-S,971,"Rocha Perkerwicz, Samuel"
UBCV,2023-2024,PCN,1008,General,2024-07-25,13:30,16:00,SEM,EDST-V,EDST 591-S/SEM/971,EDST 591-S,971,"Ahenakew, Cash"
UBCV,2023-2024,PCN,1302,General,2024-07-26,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1011,General,2024-07-26,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-26,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-26,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - PCN 1008, PCN 1009, PCN 1011, PCN 1302", , , 
UBCV,2023-2024,PCN,1008,General,2024-07-19,10:30,13:00,SEM,EPSE-V,EPSE 511-S/SEM/1,EPSE 511-S,951,"Jhangiani, Surita"
UBCV,2023-2024,PCN,1008,General,2024-07-19,13:30,16:00,SEM,EDST-V,EDST 557-S/SEM/971,EDST 557-S,971,"Rocha Perkerwicz, Samuel"
UBCV,2023-2024,PCN,1008,General,2024-07-26,13:30,16:00,SEM,EDST-V,EDST 591-S/SEM/971,EDST 591-S,971,"Ahenakew, Cash"
UBCV,2023-2024,PCN,1009,General,2024-07-15,10:30,13:00,SEM,EPSE-V,EPSE 512-S/SEM/941,EPSE 512-S,941,"Heikkila, Mary"
UBCV,2023-2024,PCN,1009,General,2024-07-15,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-22,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-16,10:30,13:00,SEM,EPSE-V,EPSE 512-S/SEM/941,EPSE 512-S,941,"Heikkila, Mary"
UBCV,2023-2024,PCN,1009,General,2024-07-16,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-23,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-17,10:30,13:00,SEM,EPSE-V,EPSE 512-S/SEM/941,EPSE 512-S,941,"Heikkila, Mary"
UBCV,2023-2024,PCN,1009,General,2024-07-17,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-24,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-18,10:30,13:00,SEM,EPSE-V,EPSE 512-S/SEM/941,EPSE 512-S,941,"Heikkila, Mary"
UBCV,2023-2024,PCN,1009,General,2024-07-18,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-25,13:00,15:00,WRB-ACTIVE,WRB_UBC,"UBC CAP SL 2 Mon, Tue, Wed, Thu (week(s): July 8, 2024-July 22, 2024) 13:00 - PCN 1009", , , 
UBCV,2023-2024,PCN,1009,General,2024-07-19,10:30,13:00,SEM,EPSE-V,EPSE 512-S/SEM/941,EPSE 512-S,941,"Heikkila, Mary"
UBCV,2023-2024,PCN,1011,General,2024-07-15,10:30,13:00,SEM,EPSE-V,EPSE 509-S/SEM/951,EPSE 509-S,951,"Katz, Jennifer"
UBCV,2023-2024,PCN,1011,General,2024-07-15,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-22,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-16,10:30,13:00,SEM,EPSE-V,EPSE 509-S/SEM/951,EPSE 509-S,951,"Katz, Jennifer"
UBCV,2023-2024,PCN,1011,General,2024-07-16,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-23,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-17,10:30,13:00,SEM,EPSE-V,EPSE 509-S/SEM/951,EPSE 509-S,951,"Katz, Jennifer"
UBCV,2023-2024,PCN,1011,General,2024-07-17,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-24,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-18,10:30,13:00,SEM,EPSE-V,EPSE 509-S/SEM/951,EPSE 509-S,951,"Katz, Jennifer"
UBCV,2023-2024,PCN,1011,General,2024-07-18,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-25,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-19,10:30,13:00,SEM,EPSE-V,EPSE 509-S/SEM/951,EPSE 509-S,951,"Katz, Jennifer"
UBCV,2023-2024,PCN,1011,General,2024-07-19,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1011,General,2024-07-26,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/921,EPSE 590-S,921,"Lo, Chih Shen"
UBCV,2023-2024,PCN,1215,General,2024-07-22,8:30,12:30,WRB-ACTIVE,WRB_UBC,"ILSC 2024 22-Jul-2024 8:30 - BUCH D209, BUCH D315, BUCH D319, CEME 1210, FSC 1617, ORCH 3052, ORCH 3058, ORCH 4016, ORCH 4052, PCN 1215", , , 
UBCV,2023-2024,PCN,1215,General,2024-07-15,10:00,13:00,SEM,LLED-V,LLED 565H-S/SEM/952,LLED 565H-S,952,"Duff, Patricia"
UBCV,2023-2024,PCN,1215,General,2024-07-15,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/951,EPSE 590-S,951,"Squires, Bonita"
UBCV,2023-2024,PCN,1215,General,2024-07-22,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/951,EPSE 590-S,951,"Squires, Bonita"
UBCV,2023-2024,PCN,1215,General,2024-07-16,10:00,13:00,SEM,LLED-V,LLED 565H-S/SEM/952,LLED 565H-S,952,"Duff, Patricia"
UBCV,2023-2024,PCN,1215,General,2024-07-16,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/951,EPSE 590-S,951,"Squires, Bonita"
UBCV,2023-2024,PCN,1215,General,2024-07-23,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/951,EPSE 590-S,951,"Squires, Bonita"
UBCV,2023-2024,PCN,1215,General,2024-07-23,8:30,12:30,WRB-ACTIVE,WRB_UBC,"ILSC 2024 23-Jul-2024 8:30 - BUCH B216, BUCH B316, BUCH D209, BUCH D214, BUCH D306, BUCH D315, BUCH D319, FSC 1617, ORCH 3016, PCN 1215", , , 
UBCV,2023-2024,PCN,1215,General,2024-07-16,16:30,19:30,SEM,EDST-V,EDST 565B-S/SEM/971,EDST 565B-S,971,"al Shaibah, Arig"
UBCV,2023-2024,PCN,1215,General,2024-07-23,16:30,19:30,SEM,EDST-V,EDST 565B-S/SEM/971,EDST 565B-S,971,"al Shaibah, Arig"
UBCV,2023-2024,PCN,1215,General,2024-07-17,10:00,13:00,SEM,LLED-V,LLED 565H-S/SEM/952,LLED 565H-S,952,"Duff, Patricia"
UBCV,2023-2024,PCN,1215,General,2024-07-17,13:30,16:00,SEM,EPSE-V,EPSE 590-S/SEM/951,EPSE 590-S,951,"Squires, Bonita"
