Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,LASR,211,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford 23-Jul-2024 9:00 - LASR 211, LASR 5C", , , 
UBCV,2023-2024,LASR,211,General,2024-07-31,9:00,11:00,WRB-ACTIVE,WRB_UBC,VSP lecture 31-Jul-2024 9:00 - LASR 211, , , 
UBCV,2023-2024,LASR,5C,General,2024-07-22,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-29,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-23,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-30,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-24,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-31,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,Oxford 24-Jul-2024 9:00 - LASR 5C, , , 
UBCV,2023-2024,LASR,5C,General,2024-07-25,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-08-01,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-26,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-08-02,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
