Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DLAM,005,Restricted,2025-02-14,12:30,14:00,LEC,COMM-V,COMM_V 486P-W/LEC/001,COMM_V 486P-W,001,"Dias Saraiva-Patelli, Ella"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-03,9:30,11:00,LEC,COMM-V,COMM_V 280-W/LEC/201, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-10,9:30,11:00,LEC,COMM-V,COMM_V 280-W/LEC/201, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-03,11:00,12:30,LEC,COMM-V,COMM_V 280-W/LEC/202, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-10,11:00,12:30,LEC,COMM-V,COMM_V 280-W/LEC/202, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-03,12:30,14:00,LEC,COMM-V,COMM_V 468-W/LEC/201,COMM_V 468-W,201,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-10,12:30,14:00,LEC,COMM-V,COMM_V 468-W/LEC/201,COMM_V 468-W,201,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-03,14:00,15:30,LEC,COMM-V,COMM_V 468-W/LEC/202,COMM_V 468-W,202,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-10,14:00,15:30,LEC,COMM-V,COMM_V 468-W/LEC/202,COMM_V 468-W,202,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-03,15:30,17:00,LEC,COMM-V,COMM_V 464-W/LEC/201,COMM_V 464-W,201,"Tang, Victor"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-10,15:30,17:00,LEC,COMM-V,COMM_V 464-W/LEC/201,COMM_V 464-W,201,"Tang, Victor"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-04,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/203,COMM_V 468-W,203,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-11,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/203,COMM_V 468-W,203,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-04,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/204,COMM_V 468-W,204,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-11,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/204,COMM_V 468-W,204,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-04,14:00,15:30,LEC,COMM-V,COMM_V 454-W/LEC/201,COMM_V 454-W,201,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-11,14:00,15:30,LEC,COMM-V,COMM_V 454-W/LEC/201,COMM_V 454-W,201,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-04,15:30,17:00,LEC,COMM-V,COMM_V 454-W/LEC/202,COMM_V 454-W,202,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-11,15:30,17:00,LEC,COMM-V,COMM_V 454-W/LEC/202,COMM_V 454-W,202,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,9:30,11:00,LEC,COMM-V,COMM_V 280-W/LEC/201, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,9:30,11:00,LEC,COMM-V,COMM_V 280-W/LEC/201, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,11:00,12:30,LEC,COMM-V,COMM_V 280-W/LEC/202, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,11:00,12:30,LEC,COMM-V,COMM_V 280-W/LEC/202, , ,"Beausoleil, Angele"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,12:30,14:00,LEC,COMM-V,COMM_V 468-W/LEC/201,COMM_V 468-W,201,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,12:30,14:00,LEC,COMM-V,COMM_V 468-W/LEC/201,COMM_V 468-W,201,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,14:00,15:30,LEC,COMM-V,COMM_V 468-W/LEC/202,COMM_V 468-W,202,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,14:00,15:30,LEC,COMM-V,COMM_V 468-W/LEC/202,COMM_V 468-W,202,"Mahaffy, Darren"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,15:30,17:00,LEC,COMM-V,COMM_V 464-W/LEC/201,COMM_V 464-W,201,"Tang, Victor"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,15:30,17:00,LEC,COMM-V,COMM_V 464-W/LEC/201,COMM_V 464-W,201,"Tang, Victor"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-05,18:00,21:30,SEM,BAEN-V,BAEN_V 506-W/SEM/002, ,002,"Nakane, Jonathan"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-12,18:00,21:30,SEM,BAEN-V,BAEN_V 506-W/SEM/002, ,002,"Nakane, Jonathan"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-06,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/203,COMM_V 468-W,203,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-13,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/203,COMM_V 468-W,203,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-06,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/204,COMM_V 468-W,204,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-13,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/204,COMM_V 468-W,204,"Dickson, Jenny"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-06,14:00,15:30,LEC,COMM-V,COMM_V 454-W/LEC/201,COMM_V 454-W,201,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-13,14:00,15:30,LEC,COMM-V,COMM_V 454-W/LEC/201,COMM_V 454-W,201,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-06,15:30,17:00,LEC,COMM-V,COMM_V 454-W/LEC/202,COMM_V 454-W,202,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-13,15:30,17:00,LEC,COMM-V,COMM_V 454-W/LEC/202,COMM_V 454-W,202,"Vijayaraghavan, Rajesh"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-06,18:00,21:00,LEC,COMM-V,COMM_V 435-W/LEC/201,COMM_V 435-W,201,"Eddin, Sheila"
UBCV,2024-2025,DLAM,009,Restricted,2025-02-13,18:00,21:00,LEC,COMM-V,COMM_V 435-W/LEC/201,COMM_V 435-W,201,"Eddin, Sheila"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-03,10:00,12:00,SEM,BAMA-V,BAMA_V 580C-W/SEM/001,BAMA_V 580C-W,001,"Silk, Timothy"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-04,8:00,10:00,SEM,BASC-V,BASC_V 500-W/SEM/001,BASC_V 500-W,001,"Krishnan, Harish"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-04,10:00,12:00,SEM,BAMA-V,BAMA_V 508-W/SEM/001,BAMA_V 508-W,001,"Qian, Yi"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-04,14:00,16:00,SEM,BAFI-V,BAFI_V 502-W/SEM/001,BAFI_V 502-W,001,"Ortiz Molina, Hernan"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-05,10:00,12:00,SEM,BAMA-V,BAMA_V 580C-W/SEM/001,BAMA_V 580C-W,001,"Silk, Timothy"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-06,8:00,10:00,SEM,BASC-V,BASC_V 500-W/SEM/001,BASC_V 500-W,001,"Krishnan, Harish"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-06,10:00,12:00,SEM,BAMA-V,BAMA_V 508-W/SEM/001,BAMA_V 508-W,001,"Qian, Yi"
UBCV,2024-2025,DLAM,125,Restricted,2025-02-06,14:00,16:00,SEM,BAFI-V,BAFI_V 502-W/SEM/001,BAFI_V 502-W,001,"Ortiz Molina, Hernan"
