Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,GEOG,130,Restricted,2024-09-04,12:00,13:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L04,GEOS_V 102-W,L04,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-04,13:00,14:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L05,GEOS_V 102-W,L05,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-04,14:00,15:00,LAB,GEOS-V,GEOS_V 103-W/LAB/L08,GEOS_V 103-W,L08,"Pearson, Audrey"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-04,15:00,16:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L06,GEOS_V 102-W,L06,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-05,9:00,10:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L07,GEOS_V 102-W,L07,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-05,10:00,11:00,LAB,GEOS-V,GEOS_V 103-W/LAB/L01,GEOS_V 103-W,L01,"Pearson, Audrey"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-05,12:00,13:00,LAB,GEOS-V,GEOS_V 103-W/LAB/L09,GEOS_V 103-W,L09,"Pearson, Audrey"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-05,14:00,15:00,LAB,GEOS-V,GEOS_V 103-W/LAB/L02,GEOS_V 103-W,L02,"Pearson, Audrey"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-05,15:00,16:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L08,GEOS_V 102-W,L08,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-06,12:00,13:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L10,GEOS_V 102-W,L10,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-06,13:00,14:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L11,GEOS_V 102-W,L11,"Hewitt, Nina"
UBCV,2024-2025,GEOG,130,Restricted,2024-09-06,15:00,16:00,LAB,GEOS-V,GEOS_V 102-W/LAB/L12,GEOS_V 102-W,L12,"Hewitt, Nina"
UBCV,2024-2025,GEOG,215D,Restricted,2024-09-04,13:00,15:00,LAB,GEOS-V,GEOS_V 207-W/LAB/L1B,GEOS_V 207-W,L1B, 
UBCV,2024-2025,GEOG,215D,Restricted,2024-09-04,15:00,17:00,LAB,GEOS-V,GEOS_V 207-W/LAB/L1C,GEOS_V 207-W,L1C, 
UBCV,2024-2025,GEOG,223,Restricted,2024-09-02,14:00,17:00,SEM,GEOG-V,GEOG_V 520-W/SEM/101,GEOG_V 520-W,101,"Barnes, Trevor"
UBCV,2024-2025,GEOG,223,Restricted,2024-09-03,11:00,14:00,SEM,GEOG-V,GEOG_V 560A-W/SEM/101,GEOG_V 560A-W,101,"Peck, Jamie"
UBCV,2024-2025,GEOG,223,Restricted,2024-09-04,9:30,12:30,SEM,GEOS-V,GEOS_V 500-W/101,GEOS_V 500-W,101,"Schwartz, Naomi Beth"
UBCV,2024-2025,GEOG,229,Restricted,2024-09-04,11:00,14:00,SEM,GEOG-V,GEOG_V 446A-W/SEM/101,GEOG_V 446A-W,101,"Brown, Loch"
UBCV,2024-2025,GEOG,229,Restricted,2024-09-04,14:00,17:00,SEM,GEOG-V,GEOG_V 410-W/SEM/101,GEOG_V 410-W,101,"Brown, Loch"
UBCV,2024-2025,GEOG,229,Restricted,2024-09-05,14:00,17:00,SEM,GEOG-V,GEOG_V 451-W/SEM/199,GEOG_V 451-W,199,"Narayan, Priti"
UBCV,2024-2025,GEOG,239,Restricted,2024-09-02,14:00,16:00,LAB,GEOS-V,GEOS_V 372-W/LAB/L1A,GEOS_V 372-W,L1A,"Mooney, Dawn"
UBCV,2024-2025,GEOG,239,Restricted,2024-09-04,14:00,16:00,LAB,GEOS-V,GEOS_V 372-W/LAB/L1B,GEOS_V 372-W,L1B,"Mooney, Dawn"
UBCV,2024-2025,GEOG,239,Restricted,2024-09-05,16:00,18:00,LAB,GEOS-V,GEOS_V 372-W/LAB/L1C,GEOS_V 372-W,L1C,"Mooney, Dawn"
UBCV,2024-2025,GEOG,239,Restricted,2024-09-06,10:00,12:00,LAB,GEOS-V,GEOS_V 406-W/LAB/L1A,GEOS_V 406-W,L1A, 
