Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CEME,1210,General,2024-11-12,9:30,11:00,LEC,MATH-V,MATH_V 501-W/LEC/101, ,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-05,11:00,12:30,LEC,MECH-V,MECH_V 540E-W/101,MECH_V 540E-W,101,"Jin, Xiaoliang"
UBCV,2024-2025,CEME,1210,General,2024-11-12,11:00,12:30,LEC,MECH-V,MECH_V 540E-W/101,MECH_V 540E-W,101,"Jin, Xiaoliang"
UBCV,2024-2025,CEME,1210,General,2024-11-05,14:00,15:30,LEC,MATH-V,MATH_V 613D/LEC/101,MATH_V 613D-W,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-12,14:00,15:30,LEC,MATH-V,MATH_V 613D/LEC/101,MATH_V 613D-W,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-06,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-13,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-06,12:30,14:00,LEC,CIVL-V,CIVL_V 570-W/LEC/101,CIVL_V 570-W,101,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1210,General,2024-11-13,12:30,14:00,LEC,CIVL-V,CIVL_V 570-W/LEC/101,CIVL_V 570-W,101,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1210,General,2024-11-06,10:00,11:00,LEC,MTRL-V,MTRL_V 497B-W/LEC/1,MTRL_V 497B-W,101,"Wong, Henry Wing Wo"
UBCV,2024-2025,CEME,1210,General,2024-11-13,10:00,11:00,LEC,MTRL-V,MTRL_V 497B-W/LEC/1,MTRL_V 497B-W,101,"Wong, Henry Wing Wo"
UBCV,2024-2025,CEME,1210,General,2024-11-06,15:00,18:00,SEM,BIOL-V,BIOL_V 537-W/SEM/1,BIOL_V 537-W,101,"Ng, David"
UBCV,2024-2025,CEME,1210,General,2024-11-13,15:00,18:00,SEM,BIOL-V,BIOL_V 537-W/SEM/1,BIOL_V 537-W,101,"Ng, David"
UBCV,2024-2025,CEME,1210,General,2024-11-07,9:30,11:00,LEC,MATH-V,MATH_V 501-W/LEC/101, ,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-14,9:30,11:00,LEC,MATH-V,MATH_V 501-W/LEC/101, ,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-07,11:00,12:30,LEC,MECH-V,MECH_V 540E-W/101,MECH_V 540E-W,101,"Jin, Xiaoliang"
UBCV,2024-2025,CEME,1210,General,2024-11-14,11:00,12:30,LEC,MECH-V,MECH_V 540E-W/101,MECH_V 540E-W,101,"Jin, Xiaoliang"
UBCV,2024-2025,CEME,1210,General,2024-11-07,14:00,15:30,LEC,MATH-V,MATH_V 613D/LEC/101,MATH_V 613D-W,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-14,14:00,15:30,LEC,MATH-V,MATH_V 613D/LEC/101,MATH_V 613D-W,101,"Ramdorai, Sujatha"
UBCV,2024-2025,CEME,1210,General,2024-11-07,13:00,14:00,WRB-ACTIVE,WRB_UBC,"Office Hours Thursday (week(s): October 14, 2024-December 2, 2024) 13:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-14,13:00,14:00,WRB-ACTIVE,WRB_UBC,"Office Hours Thursday (week(s): October 14, 2024-December 2, 2024) 13:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-07,15:30,17:00,LEC,ELEC-V,ELEC_V 507-W/101,ELEC_V 507-W,101,"Rosales, Roberto"
UBCV,2024-2025,CEME,1210,General,2024-11-14,15:30,17:00,LEC,ELEC-V,ELEC_V 507-W/101,ELEC_V 507-W,101,"Rosales, Roberto"
UBCV,2024-2025,CEME,1210,General,2024-11-08,9:30,11:00,LEC,CIVL-V,CIVL_V 582-W/LEC/101,CIVL_V 582-W,101,"Sayed, Tarek"
UBCV,2024-2025,CEME,1210,General,2024-11-15,9:30,11:00,LEC,CIVL-V,CIVL_V 582-W/LEC/101,CIVL_V 582-W,101,"Sayed, Tarek"
UBCV,2024-2025,CEME,1210,General,2024-11-08,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-15,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-08,15:30,17:00,LEC,ELEC-V,ELEC_V 507-W/101,ELEC_V 507-W,101,"Rosales, Roberto"
UBCV,2024-2025,CEME,1210,General,2024-11-15,15:30,17:00,LEC,ELEC-V,ELEC_V 507-W/101,ELEC_V 507-W,101,"Rosales, Roberto"
UBCV,2024-2025,CEME,1210,General,2024-11-09,10:00,14:00,WRB-ACTIVE,WRB_UBC,"UBC Steel Bridge Saturday (week(s): September 2, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 10:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-16,10:00,14:00,WRB-ACTIVE,WRB_UBC,"UBC Steel Bridge Saturday (week(s): September 2, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 10:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-09,14:00,18:00,WRB-ACTIVE,WRB_UBC,"Tbots Integration Saturday (week(s): September 16, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 14:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-16,14:00,18:00,WRB-ACTIVE,WRB_UBC,"Tbots Integration Saturday (week(s): September 16, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 14:00 - CEME 1210", , , 
UBCV,2024-2025,CEME,1212,General,2024-11-04,9:30,12:30,LEC,CIVL-V,CIVL_V 529-W/LEC/101,CIVL_V 529-W,101,"Banthia, Nemkumar"
UBCV,2024-2025,CEME,1212,General,2024-11-11,9:30,12:30,LEC,CIVL-V,CIVL_V 529-W/LEC/101,CIVL_V 529-W,101,"Banthia, Nemkumar"
