Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HENN,302,General,2024-11-06,9:00,10:00,LEC,SCIE-V,SCIE_V 300-W/LEC/109,SCIE_V 300-W,109,"Klenz, Jennifer"
UBCV,2024-2025,HENN,302,General,2024-11-13,9:00,10:00,LEC,SCIE-V,SCIE_V 300-W/LEC/109,SCIE_V 300-W,109,"Klenz, Jennifer"
UBCV,2024-2025,HENN,302,General,2024-11-06,10:00,11:00,LEC,CHIN-V,CHIN_V 131-W/LEC/012,CHIN_V 131-W,012,"Chen, Wen-hui"
UBCV,2024-2025,HENN,302,General,2024-11-13,10:00,11:00,LEC,CHIN-V,CHIN_V 131-W/LEC/012,CHIN_V 131-W,012,"Chen, Wen-hui"
UBCV,2024-2025,HENN,302,General,2024-11-06,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-13,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-06,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-13,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-06,14:00,15:30,LEC,ARBM-V,ARBM_V 450-W/LEC/011,ARBM_V 450-W,011,"Basheer, Nesrine"
UBCV,2024-2025,HENN,302,General,2024-11-13,14:00,15:30,LEC,ARBM-V,ARBM_V 450-W/LEC/011,ARBM_V 450-W,011,"Basheer, Nesrine"
UBCV,2024-2025,HENN,302,General,2024-11-06,15:30,16:30,DIS,POLI-V,POLI_V 220A-W/DIS/L1B,POLI_V 220A-W,L1B, 
UBCV,2024-2025,HENN,302,General,2024-11-13,15:30,16:30,DIS,POLI-V,POLI_V 220A-W/DIS/L1B,POLI_V 220A-W,L1B, 
UBCV,2024-2025,HENN,302,General,2024-11-07,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-14,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-07,9:30,11:00,LEC,JAPN-V,JAPN_V 402-W/LEC/011,JAPN_V 402-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-14,9:30,11:00,LEC,JAPN-V,JAPN_V 402-W/LEC/011,JAPN_V 402-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-07,12:30,14:00,LEC,PHYS-V,PHYS_V 504-W/LEC/101,PHYS_V 504-W,101,"Schleich, Kristin"
UBCV,2024-2025,HENN,302,General,2024-11-14,12:30,14:00,LEC,PHYS-V,PHYS_V 504-W/LEC/101,PHYS_V 504-W,101,"Schleich, Kristin"
UBCV,2024-2025,HENN,302,General,2024-11-07,14:00,15:30,LEC,PHYS-V,PHYS_V 536-W/LEC/101, ,101,"Choi, Hiu Fai"
UBCV,2024-2025,HENN,302,General,2024-11-14,14:00,15:30,LEC,PHYS-V,PHYS_V 536-W/LEC/101, ,101,"Choi, Hiu Fai"
UBCV,2024-2025,HENN,302,General,2024-11-08,9:00,10:00,LEC,SCIE-V,SCIE_V 300-W/LEC/109,SCIE_V 300-W,109,"Klenz, Jennifer"
UBCV,2024-2025,HENN,302,General,2024-11-15,9:00,10:00,LEC,SCIE-V,SCIE_V 300-W/LEC/109,SCIE_V 300-W,109,"Klenz, Jennifer"
UBCV,2024-2025,HENN,302,General,2024-11-08,10:00,11:00,LEC,CHIN-V,CHIN_V 131-W/LEC/012,CHIN_V 131-W,012,"Chen, Wen-hui"
UBCV,2024-2025,HENN,302,General,2024-11-15,10:00,11:00,LEC,CHIN-V,CHIN_V 131-W/LEC/012,CHIN_V 131-W,012,"Chen, Wen-hui"
UBCV,2024-2025,HENN,302,General,2024-11-08,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-15,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-08,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-15,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-08,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-15,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-08,14:00,15:00,WRB-ACTIVE,WRB_UBC,"Kuiper Belt Research Friday (week(s): September 23, 2024-December 2, 2024) 14:00 - HENN 302", , , 
UBCV,2024-2025,HENN,302,General,2024-11-15,14:00,15:00,WRB-ACTIVE,WRB_UBC,"Kuiper Belt Research Friday (week(s): September 23, 2024-December 2, 2024) 14:00 - HENN 302", , , 
UBCV,2024-2025,HENN,302,General,2024-11-15,15:00,16:30,WRB-ACTIVE,WRB_UBC,"Phys502 Make-UpClass Friday (week(s): September 30, 2024, November 11, 2024) 15:00 - HENN 302", , , 
UBCV,2024-2025,HENN,304,General,2024-11-04,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
UBCV,2024-2025,HENN,304,General,2024-11-11,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
UBCV,2024-2025,HENN,304,General,2024-11-04,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-11,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-04,12:00,14:00,DIS,BIOL-V,BIOL_V 234-W/DIS/T04,BIOL_V 234-W,T04, 
UBCV,2024-2025,HENN,304,General,2024-11-11,12:00,14:00,DIS,BIOL-V,BIOL_V 234-W/DIS/T04,BIOL_V 234-W,T04, 
UBCV,2024-2025,HENN,304,General,2024-11-04,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-11,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-04,16:00,17:00,WRB-ACTIVE,WRB_UBC,"PHASastronomy colloq Monday (week(s): November 4, 2024, November 18, 2024) 16:00 - HENN 304", , , 
